2024-01-31 21:01:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2340.0,2345.0,2336.5,2345.0,2562.5,2183.5,837.0,28152#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2300.0,2300.0,2300.0,2300.0,2511.5,2139.5,1.0,1306#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:02:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,1.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2345.0,2345.0,2341.0,2343.0,2562.5,2183.5,255.0,28168#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2300.0,2300.0,2300.0,2300.0,2511.5,2139.5,1.0,1306#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:03:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2343.0,2345.0,2342.0,2345.0,2562.5,2183.5,164.0,28190#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2305.0,2305.0,2305.0,2305.0,2511.5,2139.5,1.0,1307#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:04:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2345.0,2345.5,2341.0,2341.5,2562.5,2183.5,140.0,28226#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2305.0,2305.0,2305.0,2305.0,2511.5,2139.5,0.0,1307#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:05:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2341.5,2344.5,2340.5,2344.5,2562.5,2183.5,138.0,28261#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2305.0,2305.0,2305.0,2305.0,2511.5,2139.5,0.0,1307#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:06:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2344.0,2344.0,2338.5,2341.5,2562.5,2183.5,265.0,28306#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2300.0,2300.0,2300.0,2300.0,2511.5,2139.5,1.0,1306#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:07:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2341.0,2344.0,2340.0,2342.5,2562.5,2183.5,146.0,28308#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2300.0,2300.0,2300.0,2300.0,2511.5,2139.5,0.0,1306#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:08:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2342.0,2344.0,2341.5,2342.0,2562.5,2183.5,89.0,28306#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2300.0,2300.0,2300.0,2300.0,2511.5,2139.5,0.0,1306#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:09:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2342.0,2347.0,2341.5,2345.0,2562.5,2183.5,100.0,28287#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2304.0,2304.0,2304.0,2304.0,2511.5,2139.5,1.0,1307#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:10:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2344.5,2345.5,2342.0,2342.0,2562.5,2183.5,57.0,28296#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2304.0,2304.0,2304.0,2304.0,2511.5,2139.5,0.0,1307#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:11:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2181.0,2181.0,2181.0,2181.0,2387.5,2034.5,0.0,373#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2343.0,2346.5,2343.0,2346.0,2562.5,2183.5,65.0,28286#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2304.0,2304.0,2304.0,2304.0,2511.5,2139.5,0.0,1307#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:12:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2185.0,2185.0,2185.0,2185.0,2387.5,2034.5,1.0,372#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2346.0,2346.0,2344.0,2346.0,2562.5,2183.5,40.0,28284#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2304.0,2304.0,2304.0,2304.0,2511.5,2139.5,0.0,1307#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
2024-01-31 21:13:00  INFO  #####J2405#####焦炭2402,2183.0,2183.0,2183.0,2183.0,2412.5,2055.5,0.0,171#####焦炭2403,2185.0,2185.0,2185.0,2185.0,2387.5,2034.5,1.0,372#####焦炭2404,2335.5,2335.5,2335.5,2335.5,2545.0,2168.0,0.0,115#####焦炭2405,2346.5,2347.5,2346.0,2347.5,2562.5,2183.5,71.0,28264#####焦炭2406,2327.0,2327.0,2327.0,2327.0,2522.5,2149.5,0.0,34#####焦炭2407,2301.0,2301.0,2301.0,2301.0,2503.5,2133.5,0.0,9#####焦炭2408,2313.0,2313.0,2313.0,2313.0,2498.0,2128.0,0.0,5#####焦炭2409,2304.0,2304.0,2304.0,2304.0,2511.5,2139.5,0.0,1307#####焦炭2410,2307.0,2307.0,2307.0,2307.0,2491.5,2122.5,0.0,4#####焦炭2411,2325.0,2325.0,2325.0,2325.0,2511.0,2139.0,0.0,1#####焦炭2412,2296.0,2296.0,2296.0,2296.0,2479.5,2112.5,0.0,3#####焦炭2501,2279.0,2279.0,2279.0,2279.0,2474.0,2108.0,0.0,44#####
